timestamp,platform,address_id,address,zone,lat,lng,product,price,available,delivery_fee,service_fee,eta_min,promotions,total_cost
2026-04-05T22:33:32.923885,ubereats,iztapalapa_canal,"Canal de San Juan 268, Iztapalapa, CDMX",popular,19.3576,-99.0627,Combo Mediano,156.66,True,,,,,156.66
2026-04-05T22:33:32.923885,ubereats,xochimilco,"Av. México 57, Xochimilco, CDMX",popular,19.2569,-99.1023,Big Mac,116.65,True,,,,,116.65
2026-04-05T22:33:32.924882,ubereats,xochimilco,"Av. México 57, Xochimilco, CDMX",popular,19.2569,-99.1023,Coca-Cola 500ml,43.13,True,,,,,43.13
2026-04-05T22:33:32.925880,ubereats,xochimilco,"Av. México 57, Xochimilco, CDMX",popular,19.2569,-99.1023,Combo Mediano,149.91,True,,,,,149.91
2026-04-05T22:33:32.926882,ubereats,iztacalco,"Rio Churubusco 340, Iztacalco, CDMX",popular,19.3936,-99.0964,Big Mac,115.53,True,43.54,16.15,42.0,,175.22
2026-04-05T22:33:32.927882,ubereats,iztacalco,"Rio Churubusco 340, Iztacalco, CDMX",popular,19.3936,-99.0964,Coca-Cola 500ml,44.65,True,43.54,16.15,42.0,,104.34
2026-04-05T22:33:32.928879,ubereats,iztacalco,"Rio Churubusco 340, Iztacalco, CDMX",popular,19.3936,-99.0964,Combo Mediano,,False,43.54,16.15,42.0,,
2026-04-05T22:33:32.929885,ubereats,venustiano_carranza,"Ignacio Zaragoza 1300, Venustiano Carranza, CDMX",popular,19.436,-99.0891,Big Mac,,False,,,,,
2026-04-05T22:33:32.930886,ubereats,venustiano_carranza,"Ignacio Zaragoza 1300, Venustiano Carranza, CDMX",popular,19.436,-99.0891,Coca-Cola 500ml,44.54,True,,,,,44.54
2026-04-05T22:33:32.932880,ubereats,venustiano_carranza,"Ignacio Zaragoza 1300, Venustiano Carranza, CDMX",popular,19.436,-99.0891,Combo Mediano,162.28,True,,,,,162.28
2026-04-05T22:33:32.932880,ubereats,tlahuac,"Av. Tláhuac 5000, Tláhuac, CDMX",popular,19.2786,-99.0176,Big Mac,112.97,True,51.84,16.15,40.0,,180.96
2026-04-05T22:33:32.934883,ubereats,tlahuac,"Av. Tláhuac 5000, Tláhuac, CDMX",popular,19.2786,-99.0176,Coca-Cola 500ml,44.61,True,51.84,16.15,40.0,,112.6
2026-04-05T22:33:32.935879,ubereats,tlahuac,"Av. Tláhuac 5000, Tláhuac, CDMX",popular,19.2786,-99.0176,Combo Mediano,156.72,True,51.84,16.15,40.0,,224.71
2026-04-05T22:33:32.935879,ubereats,magdalena_contreras,"Av. Luis Cabrera 500, La Magdalena Contreras, CDMX",popular,19.3178,-99.2199,Big Mac,125.68,True,33.03,16.15,28.0,,174.86
2026-04-05T22:33:32.936884,ubereats,magdalena_contreras,"Av. Luis Cabrera 500, La Magdalena Contreras, CDMX",popular,19.3178,-99.2199,Coca-Cola 500ml,47.95,True,33.03,16.15,28.0,,97.13
2026-04-05T22:33:32.936884,ubereats,magdalena_contreras,"Av. Luis Cabrera 500, La Magdalena Contreras, CDMX",popular,19.3178,-99.2199,Combo Mediano,171.65,True,33.03,16.15,28.0,,220.83
2026-04-05T22:33:32.938879,didi,polanco_masaryk,"Av. Presidente Masaryk 111, Polanco, CDMX",premium,19.4326,-99.1999,Big Mac,103.12,True,18.64,0.0,22.0,,121.76
2026-04-05T22:33:32.939883,didi,polanco_masaryk,"Av. Presidente Masaryk 111, Polanco, CDMX",premium,19.4326,-99.1999,Coca-Cola 500ml,38.82,True,18.64,0.0,22.0,,57.46
2026-04-05T22:33:32.939883,didi,polanco_masaryk,"Av. Presidente Masaryk 111, Polanco, CDMX",premium,19.4326,-99.1999,Combo Mediano,149.88,True,18.64,0.0,22.0,,168.51999999999998
2026-04-05T22:33:32.940882,didi,polanco_ejercito,"Ejercito Nacional 843, Polanco, CDMX",premium,19.436,-99.204,Big Mac,106.78,True,18.53,0.0,24.0,,125.31
2026-04-05T22:33:32.941882,didi,polanco_ejercito,"Ejercito Nacional 843, Polanco, CDMX",premium,19.436,-99.204,Coca-Cola 500ml,38.45,True,18.53,0.0,24.0,,56.980000000000004
2026-04-05T22:33:32.941882,didi,polanco_ejercito,"Ejercito Nacional 843, Polanco, CDMX",premium,19.436,-99.204,Combo Mediano,151.51,True,18.53,0.0,24.0,,170.04
2026-04-05T22:33:32.942884,didi,lomas_reforma,"Paseo de la Reforma 2608, Lomas Chapultepec, CDMX",premium,19.4334,-99.2239,Big Mac,104.12,True,19.72,0.0,26.0,,123.84
2026-04-05T22:33:32.943884,didi,lomas_reforma,"Paseo de la Reforma 2608, Lomas Chapultepec, CDMX",premium,19.4334,-99.2239,Coca-Cola 500ml,39.0,True,19.72,0.0,26.0,,58.72
2026-04-05T22:33:32.944883,didi,lomas_reforma,"Paseo de la Reforma 2608, Lomas Chapultepec, CDMX",premium,19.4334,-99.2239,Combo Mediano,147.69,True,19.72,0.0,26.0,,167.41
2026-04-05T22:33:32.946890,didi,santa_fe_perisur,"Av. Vasco de Quiroga 3800, Santa Fe, CDMX",premium,19.3588,-99.2595,Big Mac,107.87,True,17.19,0.0,25.0,,125.06
2026-04-05T22:33:32.947880,didi,santa_fe_perisur,"Av. Vasco de Quiroga 3800, Santa Fe, CDMX",premium,19.3588,-99.2595,Coca-Cola 500ml,37.81,True,17.19,0.0,25.0,,55.0
2026-04-05T22:33:32.948880,didi,santa_fe_perisur,"Av. Vasco de Quiroga 3800, Santa Fe, CDMX",premium,19.3588,-99.2595,Combo Mediano,144.83,True,17.19,0.0,25.0,,162.02
2026-04-05T22:33:32.948880,didi,interlomas,"Av. San Mateo 233, Interlomas, Huixquilucan",premium,19.413,-99.276,Big Mac,102.98,True,18.27,0.0,21.0,Envío gratis en pedidos +$200,121.25
2026-04-05T22:33:32.949881,didi,interlomas,"Av. San Mateo 233, Interlomas, Huixquilucan",premium,19.413,-99.276,Coca-Cola 500ml,38.77,True,18.27,0.0,21.0,Envío gratis en pedidos +$200,57.040000000000006
2026-04-05T22:33:32.949881,didi,interlomas,"Av. San Mateo 233, Interlomas, Huixquilucan",premium,19.413,-99.276,Combo Mediano,149.86,True,18.27,0.0,21.0,Envío gratis en pedidos +$200,168.13000000000002
2026-04-05T22:33:32.950881,didi,condesa_tamaulipas,"Av. Tamaulipas 66, Condesa, CDMX",medio_alto,19.4116,-99.1742,Big Mac,98.97,True,18.9,0.0,34.0,,117.87
2026-04-05T22:33:32.950881,didi,condesa_tamaulipas,"Av. Tamaulipas 66, Condesa, CDMX",medio_alto,19.4116,-99.1742,Coca-Cola 500ml,36.4,True,18.9,0.0,34.0,,55.3
2026-04-05T22:33:32.951880,didi,condesa_tamaulipas,"Av. Tamaulipas 66, Condesa, CDMX",medio_alto,19.4116,-99.1742,Combo Mediano,140.28,True,18.9,0.0,34.0,,159.18
2026-04-05T22:33:32.951880,didi,roma_norte,"Álvaro Obregón 127, Roma Norte, CDMX",medio_alto,19.4192,-99.1606,Big Mac,,False,19.25,0.0,34.0,,
2026-04-05T22:33:32.952880,didi,roma_norte,"Álvaro Obregón 127, Roma Norte, CDMX",medio_alto,19.4192,-99.1606,Coca-Cola 500ml,37.21,True,19.25,0.0,34.0,,56.46
2026-04-05T22:33:32.952880,didi,roma_norte,"Álvaro Obregón 127, Roma Norte, CDMX",medio_alto,19.4192,-99.1606,Combo Mediano,144.39,True,19.25,0.0,34.0,,163.64
2026-04-05T22:33:32.953879,didi,narvarte,"Amores 1304, Narvarte Poniente, CDMX",medio_alto,19.4021,-99.1628,Big Mac,98.41,True,20.11,0.0,32.0,20% en combos seleccionados,118.52
2026-04-05T22:33:32.953879,didi,narvarte,"Amores 1304, Narvarte Poniente, CDMX",medio_alto,19.4021,-99.1628,Coca-Cola 500ml,,False,20.11,0.0,32.0,20% en combos seleccionados,
2026-04-05T22:33:32.954883,didi,narvarte,"Amores 1304, Narvarte Poniente, CDMX",medio_alto,19.4021,-99.1628,Combo Mediano,142.85,True,20.11,0.0,32.0,20% en combos seleccionados,162.95999999999998
2026-04-05T22:33:32.954883,didi,del_valle,"Insurgentes Sur 1079, Del Valle, CDMX",medio_alto,19.383,-99.159,Big Mac,98.19,True,24.05,0.0,30.0,,122.24
2026-04-05T22:33:32.955882,didi,del_valle,"Insurgentes Sur 1079, Del Valle, CDMX",medio_alto,19.383,-99.159,Coca-Cola 500ml,36.43,True,24.05,0.0,30.0,,60.480000000000004
2026-04-05T22:33:32.956881,didi,del_valle,"Insurgentes Sur 1079, Del Valle, CDMX",medio_alto,19.383,-99.159,Combo Mediano,137.94,True,24.05,0.0,30.0,,161.99
2026-04-05T22:33:32.956881,didi,coyoacan_centro,"Jardín Centenario 12, Coyoacán, CDMX",medio_alto,19.3451,-99.1613,Big Mac,99.97,True,22.91,0.0,27.0,,122.88
2026-04-05T22:33:32.956881,didi,coyoacan_centro,"Jardín Centenario 12, Coyoacán, CDMX",medio_alto,19.3451,-99.1613,Coca-Cola 500ml,36.19,True,22.91,0.0,27.0,,59.099999999999994
2026-04-05T22:33:32.957881,didi,coyoacan_centro,"Jardín Centenario 12, Coyoacán, CDMX",medio_alto,19.3451,-99.1613,Combo Mediano,136.23,True,22.91,0.0,27.0,,159.14
2026-04-05T22:33:32.957881,didi,satelite,"Circuito Médicos 13, Ciudad Satélite, Naucalpan",medio,19.502,-99.234,Big Mac,106.15,True,17.26,0.0,22.0,Envío gratis en pedidos +$200,123.41000000000001
2026-04-05T22:33:32.958879,didi,satelite,"Circuito Médicos 13, Ciudad Satélite, Naucalpan",medio,19.502,-99.234,Coca-Cola 500ml,38.05,True,17.26,0.0,22.0,Envío gratis en pedidos +$200,55.31
2026-04-05T22:33:32.958879,didi,satelite,"Circuito Médicos 13, Ciudad Satélite, Naucalpan",medio,19.502,-99.234,Combo Mediano,146.56,True,17.26,0.0,22.0,Envío gratis en pedidos +$200,163.82
2026-04-05T22:33:32.959883,didi,ecatepec_centro,"Av. Central 100, Ecatepec de Morelos, Edomex",medio,19.6018,-99.0491,Big Mac,,False,,,,,
2026-04-05T22:33:32.960883,didi,ecatepec_centro,"Av. Central 100, Ecatepec de Morelos, Edomex",medio,19.6018,-99.0491,Coca-Cola 500ml,33.95,True,,,,,33.95
2026-04-05T22:33:32.960883,didi,ecatepec_centro,"Av. Central 100, Ecatepec de Morelos, Edomex",medio,19.6018,-99.0491,Combo Mediano,135.9,True,,,,,135.9
2026-04-05T22:33:32.961881,didi,tlalpan,"Calzada de Tlalpan 3700, Tlalpan, CDMX",medio,19.2914,-99.1634,Big Mac,94.15,True,,,,,94.15
2026-04-05T22:33:32.963887,didi,tlalpan,"Calzada de Tlalpan 3700, Tlalpan, CDMX",medio,19.2914,-99.1634,Coca-Cola 500ml,35.48,True,,,,,35.48
2026-04-05T22:33:32.963887,didi,tlalpan,"Calzada de Tlalpan 3700, Tlalpan, CDMX",medio,19.2914,-99.1634,Combo Mediano,137.97,True,,,,,137.97
2026-04-05T22:33:32.964883,didi,azcapo_aquiles,"Av. Aquiles Serdán 620, Azcapotzalco, CDMX",medio,19.486,-99.1854,Big Mac,103.29,True,18.83,0.0,21.0,,122.12
2026-04-05T22:33:32.965883,didi,azcapo_aquiles,"Av. Aquiles Serdán 620, Azcapotzalco, CDMX",medio,19.486,-99.1854,Coca-Cola 500ml,39.09,True,18.83,0.0,21.0,,57.92
2026-04-05T22:33:32.966884,didi,azcapo_aquiles,"Av. Aquiles Serdán 620, Azcapotzalco, CDMX",medio,19.486,-99.1854,Combo Mediano,148.41,True,18.83,0.0,21.0,,167.24
2026-04-05T22:33:32.966884,didi,gustavo_madero,"Av. Montevideo 400, Gustavo A. Madero, CDMX",medio,19.4888,-99.117,Big Mac,100.44,True,,,,,100.44
2026-04-05T22:33:32.967882,didi,gustavo_madero,"Av. Montevideo 400, Gustavo A. Madero, CDMX",medio,19.4888,-99.117,Coca-Cola 500ml,36.52,True,,,,,36.52
2026-04-05T22:33:32.967882,didi,gustavo_madero,"Av. Montevideo 400, Gustavo A. Madero, CDMX",medio,19.4888,-99.117,Combo Mediano,138.14,True,,,,,138.14
2026-04-05T22:33:32.968881,didi,cuauhtémoc_doctores,"Dr. Lavista 144, Doctores, CDMX",medio,19.4117,-99.1497,Big Mac,100.82,True,22.67,0.0,29.0,,123.49
2026-04-05T22:33:32.968881,didi,cuauhtémoc_doctores,"Dr. Lavista 144, Doctores, CDMX",medio,19.4117,-99.1497,Coca-Cola 500ml,,False,22.67,0.0,29.0,,
2026-04-05T22:33:32.969881,didi,cuauhtémoc_doctores,"Dr. Lavista 144, Doctores, CDMX",medio,19.4117,-99.1497,Combo Mediano,141.69,True,22.67,0.0,29.0,,164.36
2026-04-05T22:33:32.969881,didi,pedregal,"Insurgentes Sur 3465, Pedregal de San Ángel, CDMX",medio,19.321,-99.189,Big Mac,103.42,True,18.28,0.0,21.0,,121.7
2026-04-05T22:33:32.970882,didi,pedregal,"Insurgentes Sur 3465, Pedregal de San Ángel, CDMX",medio,19.321,-99.189,Coca-Cola 500ml,37.23,True,18.28,0.0,21.0,,55.51
2026-04-05T22:33:32.971885,didi,pedregal,"Insurgentes Sur 3465, Pedregal de San Ángel, CDMX",medio,19.321,-99.189,Combo Mediano,144.62,True,18.28,0.0,21.0,,162.9
2026-04-05T22:33:32.971885,didi,mixcoac,"Patriotismo 229, Mixcoac, CDMX",medio,19.3795,-99.1868,Big Mac,,False,18.41,0.0,24.0,,
2026-04-05T22:33:32.972883,didi,mixcoac,"Patriotismo 229, Mixcoac, CDMX",medio,19.3795,-99.1868,Coca-Cola 500ml,39.26,True,18.41,0.0,24.0,,57.67
2026-04-05T22:33:32.972883,didi,mixcoac,"Patriotismo 229, Mixcoac, CDMX",medio,19.3795,-99.1868,Combo Mediano,145.37,True,18.41,0.0,24.0,,163.78
2026-04-05T22:33:32.972883,didi,tepito,"Eje 1 Norte 39, Tepito, CDMX",popular,19.4438,-99.127,Big Mac,96.84,True,21.19,0.0,36.0,15% en tu primer pedido,118.03
2026-04-05T22:33:32.973882,didi,tepito,"Eje 1 Norte 39, Tepito, CDMX",popular,19.4438,-99.127,Coca-Cola 500ml,36.49,True,21.19,0.0,36.0,15% en tu primer pedido,57.68000000000001
2026-04-05T22:33:32.973882,didi,tepito,"Eje 1 Norte 39, Tepito, CDMX",popular,19.4438,-99.127,Combo Mediano,142.55,True,21.19,0.0,36.0,15% en tu primer pedido,163.74
2026-04-05T22:33:32.974885,didi,iztapalapa_canal,"Canal de San Juan 268, Iztapalapa, CDMX",popular,19.3576,-99.0627,Big Mac,98.66,True,19.88,0.0,33.0,Envío gratis en pedidos +$200,118.53999999999999
2026-04-05T22:33:32.975884,didi,iztapalapa_canal,"Canal de San Juan 268, Iztapalapa, CDMX",popular,19.3576,-99.0627,Coca-Cola 500ml,35.62,True,19.88,0.0,33.0,Envío gratis en pedidos +$200,55.5
2026-04-05T22:33:32.976886,didi,iztapalapa_canal,"Canal de San Juan 268, Iztapalapa, CDMX",popular,19.3576,-99.0627,Combo Mediano,141.69,True,19.88,0.0,33.0,Envío gratis en pedidos +$200,161.57
2026-04-05T22:33:32.978887,didi,xochimilco,"Av. México 57, Xochimilco, CDMX",popular,19.2569,-99.1023,Big Mac,,False,28.59,0.0,36.0,,
2026-04-05T22:33:32.978887,didi,xochimilco,"Av. México 57, Xochimilco, CDMX",popular,19.2569,-99.1023,Coca-Cola 500ml,34.03,True,28.59,0.0,36.0,,62.620000000000005
2026-04-05T22:33:32.979884,didi,xochimilco,"Av. México 57, Xochimilco, CDMX",popular,19.2569,-99.1023,Combo Mediano,,False,28.59,0.0,36.0,,
2026-04-05T22:33:32.980888,didi,iztacalco,"Rio Churubusco 340, Iztacalco, CDMX",popular,19.3936,-99.0964,Big Mac,96.39,True,21.84,0.0,34.0,,118.23
2026-04-05T22:33:32.981888,didi,iztacalco,"Rio Churubusco 340, Iztacalco, CDMX",popular,19.3936,-99.0964,Coca-Cola 500ml,35.36,True,21.84,0.0,34.0,,57.2
2026-04-05T22:33:32.982884,didi,iztacalco,"Rio Churubusco 340, Iztacalco, CDMX",popular,19.3936,-99.0964,Combo Mediano,136.79,True,21.84,0.0,34.0,,158.63
2026-04-05T22:33:32.983884,didi,venustiano_carranza,"Ignacio Zaragoza 1300, Venustiano Carranza, CDMX",popular,19.436,-99.0891,Big Mac,101.68,True,23.08,0.0,35.0,15% en tu primer pedido,124.76
2026-04-05T22:33:32.983884,didi,venustiano_carranza,"Ignacio Zaragoza 1300, Venustiano Carranza, CDMX",popular,19.436,-99.0891,Coca-Cola 500ml,,False,23.08,0.0,35.0,15% en tu primer pedido,
2026-04-05T22:33:32.984882,didi,venustiano_carranza,"Ignacio Zaragoza 1300, Venustiano Carranza, CDMX",popular,19.436,-99.0891,Combo Mediano,142.75,True,23.08,0.0,35.0,15% en tu primer pedido,165.82999999999998
2026-04-05T22:33:32.984882,didi,tlahuac,"Av. Tláhuac 5000, Tláhuac, CDMX",popular,19.2786,-99.0176,Big Mac,,False,25.12,0.0,37.0,,
2026-04-05T22:33:32.985884,didi,tlahuac,"Av. Tláhuac 5000, Tláhuac, CDMX",popular,19.2786,-99.0176,Coca-Cola 500ml,34.34,True,25.12,0.0,37.0,,59.46000000000001
2026-04-05T22:33:32.985884,didi,tlahuac,"Av. Tláhuac 5000, Tláhuac, CDMX",popular,19.2786,-99.0176,Combo Mediano,132.6,True,25.12,0.0,37.0,,157.72
2026-04-05T22:33:32.985884,didi,magdalena_contreras,"Av. Luis Cabrera 500, La Magdalena Contreras, CDMX",popular,19.3178,-99.2199,Big Mac,103.82,True,17.29,0.0,28.0,,121.10999999999999
2026-04-05T22:33:32.986884,didi,magdalena_contreras,"Av. Luis Cabrera 500, La Magdalena Contreras, CDMX",popular,19.3178,-99.2199,Coca-Cola 500ml,,False,17.29,0.0,28.0,,
2026-04-05T22:33:32.986884,didi,magdalena_contreras,"Av. Luis Cabrera 500, La Magdalena Contreras, CDMX",popular,19.3178,-99.2199,Combo Mediano,150.7,True,17.29,0.0,28.0,,167.98999999999998
